Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,ATR_14,daily_return,volatility_20,price_vs_SMA20,future_return,signal_label,predicted_signal,position,strategy_return,buyhold_return,strategy_equity,buyhold_equity
2026-05-11 00:00:00+05:30,5107.161635237801,5155.3940161836645,5062.417140116823,5080.45458984375,339705,0.0,0.0,PERSISTENT.NS,5042.2222900390625,4930.686689453125,4989.947926351454,53.8661437863702,-35.612402460421436,-50.6639928611323,15.051590400710865,5557.904021685081,4526.540558393044,1031.3634632920366,152.32754400794178,-0.0030311203905942774,0.02280226524994089,0.007582430445443791,-0.03020729624899965,Down,Up,1,-0.0030311203905942774,-0.0030311203905942774,1.0445153641665001,0.8125764613792761
2026-05-12 00:00:00+05:30,5056.238626560424,5056.238626560424,4824.244576730317,4860.2197265625,697635,0.0,0.0,PERSISTENT.NS,5017.293896484375,4934.97380859375,4977.592859704887,43.52222143680233,-41.752119692735505,-48.88161822745295,7.129498534717442,5517.318112855563,4517.269680113187,1000.0484327423765,159.74772037261974,-0.04334944036730837,0.02451579201111067,-0.03130655153207933,0.03879349751299266,Up,Up,1,-0.04334944036730837,-0.04334944036730837,0.999236207674827,0.7773517265228367
2026-05-13 00:00:00+05:30,4838.1958567143965,4896.991645704335,4799.131341257479,4828.23046875,310545,0.0,0.0,PERSISTENT.NS,4985.230249023438,4937.24591796875,4963.3678700901355,42.25302186071745,-48.638481455884175,-48.832990873139195,0.1945094172550199,5445.8409443842065,4524.619553662669,921.2213907215373,155.3271906636366,-0.006581854239566476,0.023785491934376166,-0.031492984763179736,0.04934985238995582,Up,Up,1,-0.006581854239566476,-0.006581854239566476,0.9926593806050141,0.7722353107659881
2026-05-14 00:00:00+05:30,4814.279157579784,4814.279157579784,4561.158291087285,4612.77880859375,758017,0.0,0.0,PERSISTENT.NS,4941.79609375,4934.202490234375,4929.978435661908,34.87607253027312,-70.66652146562046,-53.19969699163545,-17.466824473985014,5369.710747999656,4513.881439500345,855.8293084993111,163.30897544928507,-0.04462331728999447,0.025204222039859173,-0.06657848258295515,0.08429834282332394,Up,Up,1,-0.04462331728999447,-0.04462331728999447,0.9483636261033872,0.7377756094711398
2026-05-15 00:00:00+05:30,4616.964266818527,4780.396630245732,4613.974650414371,4685.8251953125,766506,0.0,0.0,PERSISTENT.NS,4904.704931640625,4933.586630859375,4906.725746104821,38.77868355247458,-81.29257869835601,-58.818273332979565,-22.474305365376445,5283.521053629923,4525.8888096513265,757.6322439785963,163.61675017804913,0.01583565779973295,0.02576846192414987,-0.04462648403497523,0.057038295974499276,Up,Up,1,0.01583565779973295,0.01583565779973295,0.9633815879560743,0.7494587715557143
2026-05-18 00:00:00+05:30,4662.406730046235,4960.670611239154,4648.853704457758,4926.98779296875,572955,0.0,0.0,PERSISTENT.NS,4885.715893554688,4938.98189453125,4908.655464853767,49.53167850979282,-69.4533840824979,-60.94529548288324,-8.508088599614666,5217.11835853582,4554.313428573555,662.8049299622653,174.20247564971675,0.05146640935250835,0.02858926409124927,0.008447462012375473,0.01899227498894751,Sideways,Up,1,0.05146640935250835,0.05146640935250835,1.0129633791244912,0.7880307234854287
2026-05-19 00:00:00+05:30,4944.327570201455,5169.744855713609,4944.327570201455,5048.7646484375,912186,0.0,0.0,PERSISTENT.NS,4872.581518554687,4946.101162109375,4921.999196623647,53.93182626146153,-49.67177721977532,-58.69059183026166,9.018814610486338,5152.231753881686,4592.931283227688,559.3004706539978,179.09923187079832,0.024716289259440805,0.029262187408696086,0.03615806717895047,0.007796616398465295,Sideways,Up,1,0.024716289259440805,0.024716289259440805,1.0380000750121527,0.8075079187924209
2026-05-20 00:00:00+05:30,5022.655223186006,5131.178199458964,4969.041144645365,5066.5029296875,552055,0.0,0.0,PERSISTENT.NS,4873.119653320313,4954.91853515625,4935.761456915443,54.55338391000816,-32.19228755844142,-53.39093097589762,21.198643417456196,5154.215322915739,4592.023983724886,562.1913391908529,177.88764779528404,0.003513390400459615,0.027192858818411308,0.039683670856599004,0.0028126872675329206,Sideways,Up,1,0.003513390400459615,0.003513390400459615,1.0416469745113768,0.8103450093626013
2026-05-21 00:00:00+05:30,5066.503193511695,5092.313452046286,4977.711485904345,5001.62841796875,282141,0.0,0.0,PERSISTENT.NS,4870.817651367188,4959.73181640625,4942.034500825282,51.80065815868031,-23.305841749394858,-47.37391313059707,24.06807138120221,5146.8666002082255,4594.76870252615,552.0978976820752,173.36724196290243,-0.012804593744259685,0.027352514376945417,0.026856018016778952,0.015819847735137005,Sideways,Up,1,-0.012804593744259685,-0.012804593744259685,1.0283091081778213,0.7999688707250249
2026-05-22 00:00:00+05:30,5020.562552128493,5032.620769113421,4907.953665985079,4953.0966796875,459525,0.0,0.0,PERSISTENT.NS,4881.929052734375,4963.4628515625,4943.088041669303,49.777137702580006,-19.94941071631638,-41.88901264774093,21.939601931424548,5152.384210624932,4611.473894843817,540.9103157811151,169.8886606175767,-0.009703187487278275,0.023215198538661705,0.01457776755548389,0.04506768670404471,Up,Up,1,-0.009703187487278275,-0.009703187487278275,1.018331232106296,0.7922066227883937
2026-05-25 00:00:00+05:30,5012.590189559349,5059.427513398174,4954.292669462088,5020.5625,328328,0.0,0.0,PERSISTENT.NS,4892.9158935546875,4967.6503125,4950.466561510321,52.55194831739534,-11.710495771269052,-35.85330927244655,24.1428135011775,5167.1264786671545,4618.7053084422205,548.421170224934,165.3488158385122,0.01362093750141713,0.02318429183632623,0.026088044270995564,0.07225091498711556,Up,Up,1,0.01362093750141713,0.01362093750141713,1.0322018581745571,0.8029972196856031
2026-05-26 00:00:00+05:30,5020.56278944422,5119.518903857308,5003.6216287811485,5088.1279296875,456026,0.0,0.0,PERSISTENT.NS,4907.978588867188,4974.78751953125,4963.577168003387,55.220273440525794,0.26778236042082426,-28.629090945873077,28.8968733062939,5190.21338118388,4625.743796550495,564.4695846333852,161.81656292691557,0.013457740977729005,0.023272223839181382,0.036705404793115175,0.07142853030079399,Up,Up,1,0.013457740977729005,0.013457740977729005,1.046092963418601,0.8138037482739685
2026-05-27 00:00:00+05:30,5082.34797739755,5116.628815456262,5046.771346919279,5080.75341796875,206977,0.0,0.0,PERSISTENT.NS,4922.557958984375,4982.4409375,4974.736810857231,54.85765406714361,9.061141416397732,-21.09104447341892,30.15218588981665,5208.832632443486,4636.283285525264,572.549346918222,155.24805618477754,-0.0014493565847121248,0.023288572502557725,0.03213684029776551,-0.00017654323728399923,Sideways,Up,1,-0.0014493565847121248,-0.0014493565847121248,1.0445768016938493,0.8126242564527443
2026-05-28 00:00:00+05:30,5080.75341796875,5080.75341796875,5080.75341796875,5080.75341796875,0,0.0,0.0,PERSISTENT.NS,4937.426318359375,4991.601123046875,4984.833630582137,54.85765406714361,15.847264421321597,-13.703382694470815,29.55064711579241,5224.132305159712,4650.720331559038,573.4119736006742,144.15890931443627,0.0,0.023278067971247558,0.02902870653004507,0.004530827937808679,Sideways,Up,1,0.0,0.0,1.0445768016938493,0.8126242564527443
2026-05-29 00:00:00+05:30,5132.17481490283,5259.731781176143,5132.17481490283,5176.3212890625,1393236,0.0,0.0,PERSISTENT.NS,4957.073071289063,5002.672666015625,5003.07055043741,58.91280439170492,28.60707968996394,-5.241290217583865,33.848369907547806,5252.58082911348,4661.565313464645,591.0155156488345,146.64601316393322,0.018809783359247767,0.023517437345968104,0.04422936975516943,-0.02999432323382112,Down,Up,1,0.018809783359247767,0.018809783359247767,1.0642250650358065,0.8279095426690902
2026-06-01 00:00:00+05:30,5219.8703670226305,5478.970461605655,5208.410170531458,5383.302734375,1017776,0.0,0.0,PERSISTENT.NS,4987.66181640625,5020.064267578125,5039.283139383847,66.0301851571854,54.78941971522636,6.764851768978181,48.024567946248176,5323.86277952156,4651.460853290941,672.4019262306192,157.78909597673479,0.03998620521292784,0.02476488761449971,0.07932392622678258,-0.0623842857562682,Down,Sideways,0,0.0,0.03998620521292784,1.0642250650358065,0.8610145035399978
2026-06-02 00:00:00+05:30,5421.669266102705,5592.57566792912,5396.257527055628,5451.5654296875,1368824,0.0,0.0,PERSISTENT.NS,5020.25859375,5035.448828125,5078.548119412766,67.9990387602401,80.12372540421802,21.43662649602615,58.68709890819187,5400.7201540944725,4639.797033405527,760.9231206889453,161.466512946548,0.012680448914122788,0.02480489307908904,0.08591327077741735,-0.08271634993030774,Down,Sideways,0,0.0,0.012680448914122788,1.0642250650358065,0.8719325539664555
2026-06-03 00:00:00+05:30,5361.378651452918,5361.378651452918,5058.430861482344,5079.8564453125,768497,0.0,0.0,PERSISTENT.NS,5024.419140625,5045.308583984375,5078.672721879408,50.75012737048305,69.40745076135681,31.030791349092283,38.37665941226453,5405.576094536679,4643.262186713321,762.313907823358,178.0142311793057,-0.06818389858274299,0.028578018824344725,0.011033574854307206,-0.03325154711672351,Down,Up,1,-0.06818389858274299,-0.06818389858274299,0.991662051132192,0.8124807931358147
2026-06-04 00:00:00+05:30,5032.520913672753,5168.548459161135,4960.770120448111,5103.7734375,380369,0.0,0.0,PERSISTENT.NS,5031.270336914063,5053.376552734375,5081.063266224226,51.60084394295402,62.12844919844429,37.25032291896268,24.878126279481606,5412.960173849411,4649.580499978714,763.3796738706969,180.14023886028556,0.004708202376382031,0.028536170300357114,0.01441049590477923,-0.04832562993373468,Down,Up,1,0.004708202376382031,0.004708202376382031,0.9963309967579005,0.8163061171368214
2026-06-05 00:00:00+05:30,5181.005521837321,5215.3861124323175,4993.656216566035,5021.06103515625,423726,0.0,0.0,PERSISTENT.NS,5027.528344726563,5059.63482421875,5075.348768027276,48.48189594896852,49.119370873032494,39.62413250977664,9.49523836325585,5408.0760371048555,4646.98065234827,761.0953847565852,183.1109286464282,-0.01620612735981186,0.028207289690724367,-0.0012863795342091915,-0.045152386923323906,Down,Up,1,-0.01620612735981186,-0.01620612735981186,0.9801843297319136,0.8030769562379086
2026-06-08 00:00:00+05:30,4940.8395821122285,5072.382709348778,4894.002256505275,5047.46923828125,396122,0.0,0.0,PERSISTENT.NS,5025.879077148437,5062.6503515625,5072.69357471813,49.53078790232299,40.47394541582344,39.794095090986005,0.6798503248374317,5405.780322478033,4645.977831818842,759.8024906591909,182.7730375176478,0.005259486578652606,0.028226833199839232,0.004295797969150985,-0.03445211607727694,Down,Up,1,0.005259486578652606,0.005259486578652606,0.9853395960587442,0.8073007287108671
2026-06-09 00:00:00+05:30,5127.192267018421,5127.192267018421,4943.829122775197,5000.6318359375,438124,0.0,0.0,PERSISTENT.NS,5032.899682617188,5064.42818359375,5065.8305519771175,47.67676007293462,29.502905392972934,37.73585715138339,-8.232951758410458,5405.413683896104,4660.385681338272,745.0280025578322,182.81518799804613,-0.009279383416252118,0.026440892532187038,-0.006411382843797926,-0.0002988880116125969,Sideways,Up,1,-0.009279383416252118,-0.009279383416252118,0.9761962521517001,0.7998094757169393
2026-06-10 00:00:00+05:30,5005.614548323991,5052.451873382965,4899.981432233538,4910.943359375,254180,0.0,0.0,PERSISTENT.NS,5037.035327148437,5064.990234375,5051.079390776916,44.26024489242868,13.416509462471367,32.871987613600986,-19.45547815112962,5402.13125763907,4671.9393966578045,730.1918609812656,180.6477060802876,-0.017935428862797975,0.026749519707269562,-0.025032972688087223,0.023741918061663148,Up,Up,1,-0.017935428862797975,-0.017935428862797975,0.9586877537151033,0.7854645497614263
2026-06-11 00:00:00+05:30,4788.86745964116,4914.929624586453,4716.12012334862,4857.13037109375,746944,0.0,0.0,PERSISTENT.NS,5049.252905273437,5064.926455078125,5032.608055568995,42.30154458728089,-3.632460881154657,25.571097914649858,-29.203558795804515,5370.457515351249,4728.0482951956255,642.4092201556232,181.94497716296945,-0.010957770094929042,0.024694987716859924,-0.03804969522897823,0.013643762095493672,Sideways,Up,1,-0.010957770094929042,-0.010957770094929042,0.9481826737170692,0.7768576098074237
2026-06-12 00:00:00+05:30,4902.97087322672,4928.382612508688,4777.406985009938,4794.34814453125,410246,0.0,0.0,PERSISTENT.NS,5054.679052734375,5060.1809375,5009.916635470162,40.07339373894181,-21.956789498598482,16.06552043200019,-38.022309930598674,5354.068392167968,4755.289713300781,598.7786788671874,179.73288075838238,-0.012925785755337316,0.024738028686328493,-0.05150295508125215,0.003741486379480241,Sideways,Up,1,-0.012925785755337316,-0.012925785755337316,0.9359266676196795,0.7668161147806495
2026-06-15 00:00:00+05:30,4868.092278516703,4896.99190514454,4828.72899397189,4873.5732421875,519726,0.0,0.0,PERSISTENT.NS,5052.008325195313,5053.460283203125,4996.931550395622,44.07646854136654,-29.743286585287024,6.9037590285427495,-36.647045613829775,5356.810386839905,4747.206263550721,609.6041232891839,174.22651503373297,0.016524685998579258,0.022113580064657388,-0.03531963360351638,-0.006134407525920538,Sideways,Up,1,0.016524685998579258,0.016524685998579258,0.9513925619197914,0.7794875102960502
2026-06-16 00:00:00+05:30,4912.936595368097,5031.026450652301,4889.019662652309,4999.13720703125,676099,0.0,0.0,PERSISTENT.NS,5049.526953125,5047.622568359375,4997.141612932349,49.800006928639206,-25.488365037916083,0.4253342152509827,-25.913699253167067,5355.201019235931,4743.852887014068,611.3481322218631,173.02842170738066,0.0257642511159617,0.022177147119202774,-0.00997910231226015,-0.03588167997348757,Down,Up,1,0.0257642511159617,0.0257642511159617,0.975904478794951,0.7995704222530735
2026-06-17 00:00:00+05:30,5032.521268544041,5087.3309061222435,4999.63548599712,5027.53857421875,365334,0.0,0.0,PERSISTENT.NS,5047.5787353515625,5040.8221875,5000.0365616262925,51.021070321135596,-19.598635217606898,-3.5794596713205937,-16.019175546286306,5353.291858210484,4741.865612492641,611.4262457178429,166.968798663353,0.0056812537866641755,0.022201824268499707,-0.0039702523097773345,-0.02309224807624488,Down,Up,1,0.0056812537866641755,0.0056812537866641755,0.9814488398105273,0.8041129847422035
2026-06-18 00:00:00+05:30,5001.628197523182,5011.095316048081,4879.053926095537,4923.39990234375,675007,0.0,0.0,PERSISTENT.NS,5043.667309570313,5032.184189453125,4992.737832170813,46.5499980254117,-23.06818670206485,-7.477205077469446,-15.590981624595404,5353.604572030807,4733.730047109819,619.8745249209878,165.64850219620016,-0.02071364950017962,0.02250746523572927,-0.02384523003695275,-0.020038434520733284,Down,Up,1,-0.02071364950017962,-0.02071364950017962,0.9611194525403342,0.7874568702177102
2026-06-19 00:00:00+05:30,4683.732620463606,4827.732485071476,4586.071812632662,4812.2861328125,1504523,0.0,0.0,PERSISTENT.NS,5036.626782226563,5019.386640625,4975.55195604145,42.29150627031639,-34.38738743794056,-12.85924154956367,-21.52814588837689,5360.555281362536,4712.698283090589,647.8569982719473,177.911329875835,-0.02256850382565001,0.022962291460510424,-0.04454184499151781,0.0025884875971557975,Sideways,Up,1,-0.02256850382565001,-0.02256850382565001,0.939428424498771,0.7696851468296674
2026-06-22 00:00:00+05:30,4821.254635180923,4901.974276654601,4821.254635180923,4843.6767578125,318876,0.0,0.0,PERSISTENT.NS,5027.782495117188,5008.093857421875,4962.9924133529785,43.85418709426471,-40.35973260208266,-18.35933976006747,-22.000392842015188,5362.463114583236,4693.101875651139,669.361238932097,171.60967373056832,0.006523017155185995,0.02277548240119962,-0.036617681350274225,-0.11562594192452502,Down,Up,1,0.006523017155185995,0.006523017155185995,0.9455563322278457,0.7747058162465291
2026-06-23 00:00:00+05:30,4746.51416596131,4878.057283724672,4746.51416596131,4819.759765625,335308,0.0,0.0,PERSISTENT.NS,5014.364086914063,4997.31330078125,4949.351208807457,42.90097619220722,-46.486888644763894,-23.98484953700676,-22.502039107757135,5359.64264001827,4669.085533809855,690.5571062084146,168.74777687576784,-0.004937776276858985,0.022507749071043626,-0.03880937201925957,-0.10544807204391748,Down,Up,1,-0.004937776276858985,-0.004937776276858985,0.9408873866021373,0.7708804922455224
2026-06-24 00:00:00+05:30,4830.721764593056,4959.275267972634,4805.310025552907,4911.44140625,591029,0.0,0.0,PERSISTENT.NS,5005.898486328125,4986.152060546875,4945.740751421032,47.602602924235356,-43.44396676344877,-27.87667298229516,-15.567293781153609,5352.550647209965,4659.246325446285,693.3043217636805,167.6918815574792,0.019022035346840882,0.023015922172329003,-0.018869156123741137,-0.12139593137516114,Down,Up,1,0.019022035346840882,0.019022035346840882,0.9587849797274799,0.7855442082172068
2026-06-25 00:00:00+05:30,4917.91905504089,4952.797913587279,4810.292862954889,4824.74267578125,383578,0.0,0.0,PERSISTENT.NS,4993.09794921875,4973.01767578125,4934.217125169624,43.91967181699168,-47.48096126119708,-31.79753063807555,-15.68343062312153,5346.587891117652,4639.608007319847,706.9798837978051,165.89282220568717,-0.017652400445706706,0.02329467848683132,-0.03371759880333245,-0.053888277113224414,Down,Up,1,-0.017652400445706706,-0.017652400445706706,0.9418601233240016,0.7716774672859511
2026-06-26 00:00:00+05:30,4824.74267578125,4824.74267578125,4824.74267578125,4824.74267578125,0,0.0,0.0,PERSISTENT.NS,4975.519018554687,4960.959560546875,4923.790987132636,43.91967181699169,-50.10275511258078,-35.458575532976596,-14.644179579604184,5325.766937858521,4625.271099250854,700.4958386076669,154.04333490528094,0.0,0.022770503288960787,-0.03030364112993289,-0.03279967671527173,Down,Up,1,0.0,0.0,0.9418601233240016,0.7716774672859511
2026-06-29 00:00:00+05:30,4484.424640317843,4496.383106025358,4250.238020212356,4283.6220703125,6170867,0.0,0.0,PERSISTENT.NS,4920.534985351563,4940.496630859375,4862.822518864051,28.15304078955282,-94.75221164194045,-47.31730275476937,-47.434908887171076,5336.548681000226,4504.5212897029,832.0273912973262,184.0762863812533,-0.11215532968939712,0.031356907542251886,-0.12943976964601472,0.09708033573551522,Up,Up,1,-0.11215532968939712,-0.11215532968939712,0.8362254906713019,0.6851297265286163
2026-06-30 00:00:00+05:30,4316.00981550835,4331.954437315815,4229.809203861739,4311.525390625,1513736,0.0,0.0,PERSISTENT.NS,4863.532983398438,4920.498095703125,4810.318030460331,29.557347639087226,-126.42827640050564,-63.13949748391663,-63.28877891658901,5285.256059352408,4441.809907444468,843.4461519079396,178.2240683150264,0.006513954745420492,0.031142764220114392,-0.11349930074653622,0.12904184414865494,Up,Up,1,0.006513954745420492,0.006513954745420492,0.8416726256745019,0.689592630561966
2026-07-01 00:00:00+05:30,4328.764940423988,4387.760230597919,4296.776434988296,4315.21240234375,964797,0.0,0.0,PERSISTENT.NS,4825.30078125,4905.6875390625,4763.165113496847,29.752730465098054,-149.51080738306428,-80.41375946374616,-69.09704791931811,5297.291746793127,4353.309815706873,943.9819310862531,171.9926202646404,0.0008551525004971694,0.02817621836910512,-0.10571120890294242,0.10145023142713105,Up,Up,1,0.0008551525004971694,0.0008551525004971694,0.8423923841249474,0.6901823374243155
2026-07-02 00:00:00+05:30,4368.825985183565,4577.0028377523795,4366.334638248583,4564.74560546875,1859078,0.0,0.0,PERSISTENT.NS,4798.349389648438,4896.02908203125,4744.268017494171,41.56565374578442,-145.98580197899446,-93.52816796679582,-52.45763401219864,5265.188074192449,4331.510705104427,933.6773690880218,178.4067499177825,0.05782640108038928,0.0316936862701708,-0.048684196420470206,0.05442516039034295,Up,Up,1,0.05782640108038928,0.05782640108038928,0.891104903996422,0.7300930980868144
2026-07-03 00:00:00+05:30,4653.836437727381,4749.50416749651,4624.338790396986,4666.49267578125,1551490,0.0,0.0,PERSISTENT.NS,4780.6209716796875,4894.7415625,4736.86084209294,45.58387462076221,-133.443814335732,-101.51129724058305,-31.93251709514894,5239.138488642228,4322.103454717147,917.0350339250817,178.86045078278084,0.022289756999952504,0.03214736213222631,-0.023873111165794457,0.07927035923598025,Up,Up,1,0.022289756999952504,0.022289756999952504,0.9109674157679682,0.7463666958305121
2026-07-06 00:00:00+05:30,4688.5156121210075,4718.611278905955,4634.70251622641,4699.4775390625,642181,0.0,0.0,PERSISTENT.NS,4763.22138671875,4892.714599609375,4733.300527518612,46.85963068908049,-119.46547236674269,-105.10213226581499,-14.3633401009277,5206.056099662496,4320.386673775004,885.6694258874923,172.07818734683545,0.007068448527185911,0.0321747811701296,-0.01338250786200839,0.10106457146478842,Up,Up,1,0.007068448527185911,0.007068448527185911,0.9174065420562677,0.7516423504023959
2026-07-07 00:00:00+05:30,4713.6285651739745,4884.933489072096,4713.6285651739745,4867.892578125,1301127,0.0,0.0,PERSISTENT.NS,4756.584423828125,4894.334970703125,4746.118818052554,52.92777152695365,-93.71753212546355,-102.8252122377447,9.107680112281145,5188.839965452237,4324.328882204013,864.5110832482242,173.0337418227469,0.035836970740389384,0.03327792757523874,0.023400857501714098,0.05001231763777403,Up,Up,1,0.035836970740389384,0.035836970740389384,0.95028361346098,0.7785789353210041
2026-07-08 00:00:00+05:30,4867.892425626388,4893.005397455512,4720.60418895046,4752.99169921875,662309,0.0,0.0,PERSISTENT.NS,4748.686840820313,4893.611484375,4746.773378163621,48.830894508381625,-81.64252048592243,-98.58867388738025,16.94615340145782,5175.105193301399,4322.268488339227,852.836704962172,172.98856087148297,-0.023603823844138172,0.03345523901945521,0.0009065365947975787,0.06422055105712099,Up,Up,1,-0.023603823844138172,-0.023603823844138172,0.9278532864468759,0.7602014952829305
2026-07-09 00:00:00+05:30,4748.507346864295,4842.082242173663,4688.715019306717,4813.1826171875,465088,0.0,0.0,PERSISTENT.NS,4746.489453125,4894.207412109375,4753.098067594467,50.97184756862627,-66.45008747753945,-92.16095660541211,25.710869127872655,5171.098966047353,4321.879940202647,849.2190258447063,171.58703672830174,0.012663796147307282,0.03350510686343139,0.014051050723096052,0.047495799601476874,Up,Up,1,0.012663796147307282,0.012663796147307282,0.9396034313210483,0.7698285320500716
2026-07-10 00:00:00+05:30,4909.348532525262,5047.86742249527,4886.029622467257,5036.4072265625,1205108,0.0,0.0,PERSISTENT.NS,4758.5924072265625,4899.26783203125,4780.079892258089,57.991730926497404,-35.98282682307945,-80.92533064894559,44.94250382586614,5201.378681488297,4315.806132964828,885.5725485234689,176.09402019826376,0.046377756077212284,0.034887255839765305,0.058381722064289085,0.02572275972552207,Up,Up,1,0.046377756077212284,0.046377756077212284,0.9831801300681675,0.8055314519307682
2026-07-13 00:00:00+05:30,4983.092763632464,5200.7367509537735,4957.780774184023,5174.42822265625,1033379,0.0,0.0,PERSISTENT.NS,4773.63515625,4907.32583984375,4817.636876105533,61.64816913713151,-0.6921832963171255,-64.87870117841989,64.18651788210276,5250.17929279877,4297.091019701231,953.0882730975391,180.86987423908423,0.027404653731297524,0.03519166415049919,0.08395971901654473,-0.0007125447605218493,Sideways,Sideways,0,0.0,0.027404653731297524,0.9831801300681675,0.8276067624406003
2026-07-14 00:00:00+05:30,5171.936531324032,5238.804380965419,5093.409469879083,5111.34716796875,567112,0.0,0.0,PERSISTENT.NS,4779.245654296875,4913.560185546875,4845.60928485441,59.11558481561272,21.932962492272054,-47.516368444281504,69.44933093655357,5268.743405993643,4289.7479026001065,978.9955033935366,178.33594829960222,-0.01219092274027489,0.03495668336554951,0.06948827026149886,0.017527447117841266,Sideways,Up,1,-0.01219092274027489,-0.01219092274027489,0.9711942570627331,0.8175174723403579
2026-07-15 00:00:00+05:30,5062.417102908082,5154.995460089871,4995.549252124262,5058.2314453125,516067,0.0,0.0,PERSISTENT.NS,4780.780297851563,4914.791904296875,4865.859014421848,56.992486207656775,35.17211635984495,-30.978671483456218,66.15078784330117,5273.563584798156,4287.99701090497,985.5665738931857,176.9866811328884,-0.01039172666437338,0.035045274466020473,0.058034699395331145,0.004531309095689995,Sideways,Up,1,-0.01039172666437338,-0.01039172666437338,0.961101871805328,0.8090220542244475
2026-07-16 00:00:00+05:30,5058.231464477503,5191.96716655185,5032.520957982119,5041.78857421875,426991,0.0,0.0,PERSISTENT.NS,4786.699731445313,4916.292685546875,4882.614210592981,56.31818173390656,43.8321689453669,-16.016503397691594,59.848672343058496,5288.946884614883,4284.452578275743,1004.4943063391402,175.73379023552,-0.003250715446994401,0.034693994498277286,0.05329117285082236,-0.011345412651275977,Sideways,Up,1,-0.003250715446994401,-0.003250715446994401,0.9579776031045152,0.806392153735821
2026-07-17 00:00:00+05:30,5103.175573532771,5177.716969625381,5072.382621146999,5165.95751953125,532124,0.0,0.0,PERSISTENT.NS,4804.38330078125,4917.693818359375,4909.599287634721,60.152269525743776,60.02281354362094,-0.8086400094290873,60.831453553050025,5333.191138796994,4275.575462765506,1057.615676031488,172.89054774774223,0.02462795563214204,0.03455541002512316,0.07525923643336362,0.0032022099303385954,Sideways,Sideways,0,0.0,0.02462795563214204,0.9579776031045152,0.8262519439201342
2026-07-20 00:00:00+05:30,5165.957532608867,5219.870380516255,5148.119584907784,5170.7412109375,367933,0.0,0.0,PERSISTENT.NS,4820.7365234375,4919.49955078125,4934.46994699689,60.296853818498924,72.40537585051607,13.834163162559944,58.57121268795612,5373.097679290828,4268.375367584173,1104.722311706655,165.66627973779427,0.0009260028539073151,0.034557770687115894,0.07260398609182309,0.018848165166117425,Sideways,Up,1,0.0009260028539073151,0.0009260028539073151,0.9588646930989693,0.8270170555782508
2026-07-21 00:00:00+05:30,5150.112555985342,5281.555927346369,5147.122939563524,5200.93603515625,408127,0.0,0.0,PERSISTENT.NS,4839.795336914062,4926.313876953125,4959.847669678734,61.25253890292994,83.690384993306,27.805407528709154,55.884977464596844,5416.475522061912,4263.115151766213,1153.3603702956989,163.43533031244075,0.0058395543282807605,0.034497313756287604,0.07461900206558265,0.04373517875435029,Up,Up,1,0.0058395543282807605,0.0058395543282807605,0.9644640355677909,0.8318464666047147
2026-07-22 00:00:00+05:30,5177.019082979661,5177.019082979661,5049.661618558437,5081.15185546875,385227,0.0,0.0,PERSISTENT.NS,4848.280859375,4931.3723046875,4971.400449277783,55.54097517777757,82.02274665439927,38.64887535384718,43.37387130055209,5433.854067040726,4262.707651709274,1171.1464153314519,162.56669361853875,-0.023031273385753392,0.03483910907245828,0.04803166376870546,0.07914503653062943,Up,Up,1,-0.023031273385753392,-0.023031273385753392,0.9422512006939021,0.8126879832173686
2026-07-23 00:00:00+05:30,5077.365263355497,5101.780464327471,4972.7286877613205,4984.58740234375,502970,0.0,0.0,PERSISTENT.NS,4856.273095703125,4938.8084765625,4972.65634956978,51.38148512200748,72.0783129868305,45.33476288044385,26.74355010638665,5444.699440867641,4267.84675053861,1176.8526903290312,160.1727709719396,-0.019004441487232793,0.03488114424293902,0.026422382784476908,0.10635038573493394,Up,Up,1,-0.019004441487232793,-0.019004441487232793,0.92434424288404,0.7972433019929369
2026-07-24 00:00:00+05:30,4956.8837142781495,5199.739926505715,4947.914865129029,5182.5,732328,0.0,0.0,PERSISTENT.NS,4874.160961914063,4948.74197265625,4992.641459134563,58.278039083751814,79.25358427983974,52.118527160323026,27.135057119516716,5479.1829663028975,4269.138957525228,1210.0440087776697,166.7193631437072,0.03970491069395066,0.035863596605905136,0.06325992114237726,0.07071876507477093,Up,Up,1,0.03970491069395066,0.03970491069395066,0.9610452484982183,0.8288977760999168
2026-07-27 00:00:00+05:30,5249.0,5339.5,5237.0,5268.2001953125,557415,18.0,0.0,PERSISTENT.NS,4923.389868164062,4955.566220703125,5018.885148294366,60.86667099299094,90.8085436451056,59.85653045727955,30.952013187826054,5487.006610237118,4359.773126091006,1127.2334841461125,166.0251229191567,0.016536458333333393,0.02319181846760115,0.07003514577995791,0.05823617047819907,Up,Up,1,0.016536458333333393,0.016536458333333393,0.976937533206457,0.8426048096369858
